entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2020-12-18 20:20:00,2020-12-21 00:05:00,long,1.22383,1.2236539976455236,-1.4540948672270737,False,stop,8261.792130868917
2020-12-21 01:20:00,2020-12-21 10:10:00,short,1.22234,1.2192864020405463,22.502753167152935,True,stop,7369.258646995803
2020-12-21 02:30:00,2020-12-21 10:10:00,short,1.22155,1.2192864020405463,16.681038836025746,True,stop,7369.258646995803
2020-12-21 10:10:00,2020-12-21 10:45:00,short,1.21914,1.2223427819771213,-20.53857208230483,False,stop,6412.728755506592
2020-12-21 10:15:00,2020-12-21 11:35:00,long,1.21994,1.2197872180228788,-0.9797493780083208,False,stop,6412.728755506592
2020-12-21 11:55:00,2020-12-21 13:05:00,short,1.21752,1.2158927819771213,10.411617882543482,True,stop,6398.416030400437
2020-12-21 12:55:00,2020-12-21 14:50:00,short,1.21476,1.218603077713505,-20.391275793875522,False,stop,5305.975396286756
2020-12-21 14:00:00,2020-12-21 15:30:00,short,1.21671,1.219553077713505,-15.101627670336203,False,stop,5311.718212485306
2020-12-21 15:10:00,2020-12-22 07:45:00,long,1.21721,1.2217569222864948,24.10082898937393,True,stop,5300.470839573696
2020-12-21 16:10:00,2020-12-22 07:45:00,long,1.22071,1.2216757326482954,4.985215401239741,True,stop,5162.107142218614
2020-12-22 07:45:00,2020-12-22 12:50:00,short,1.2216,1.2234146795175393,-11.270563505212099,False,stop,6210.773525726879
2020-12-22 08:45:00,2020-12-22 12:50:00,short,1.22191,1.223308722248534,-9.03466047671665,False,stop,6459.224114141785
2020-12-22 13:20:00,2020-12-22 16:15:00,long,1.22268,1.2226733740512705,-0.0395999071070297,False,stop,5976.488609234973
2020-12-22 14:20:00,2020-12-22 16:25:00,long,1.22494,1.2224433740512706,-14.921056544101404,False,stop,5976.488609234973
2020-12-22 16:45:00,2020-12-23 01:50:00,short,1.2214,1.2185898758222322,14.472254332784306,True,stop,5150.040858436404
2020-12-22 17:50:00,2020-12-23 01:50:00,short,1.21901,1.2185898758222322,2.1636566811207114,True,stop,5150.040858436404
2020-12-23 02:40:00,2020-12-23 09:15:00,short,1.21715,1.2193838356175877,-12.490527565400642,False,stop,5591.515985804247
2020-12-23 04:20:00,2020-12-23 09:50:00,short,1.21674,1.2198197242019095,-18.01130676349744,False,stop,5848.350560848727
2020-12-23 09:45:00,2020-12-23 15:05:00,long,1.21966,1.2170623723583451,-15.611030994327836,False,stop,6009.726237892492
2020-12-23 10:10:00,2020-12-23 16:20:00,short,1.2184,1.2191676276416548,-4.6045699846522465,False,stop,5998.442128433292
2020-12-23 15:30:00,2020-12-23 16:30:00,short,1.21633,1.2196456772894342,-19.662112019883043,False,stop,5930.043940807593
2020-12-23 16:50:00,2020-12-23 17:55:00,long,1.2217,1.2184118796824905,-18.652235511018933,False,stop,5672.613441696305
2020-12-23 17:50:00,2020-12-24 02:55:00,short,1.21878,1.2204381203175094,-9.405875601053841,False,stop,5672.613441696305
2020-12-24 03:15:00,2020-12-24 11:55:00,long,1.22058,1.2187345051837373,-11.197261925739634,False,stop,6067.349432286661
2020-12-23 18:20:00,2020-12-24 16:20:00,long,1.21977,1.2185318796824904,-7.009638385779654,False,stop,5661.516321676385
2020-12-24 12:15:00,2020-12-25 02:50:00,long,1.21949,1.2177307335966432,-12.804732246417919,False,stop,7278.449825441904
