entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2026-02-16 17:10:00,2026-02-17 01:35:00,short,24689.38,24739.503227656685,-13.618963471796938,False,stop,0.27170962662418935
2026-02-17 02:50:00,2026-02-17 10:00:00,short,24722.75,24645.66653063579,20.584878069723498,True,stop,0.2670465955866938
2026-02-17 05:10:00,2026-02-17 10:00:00,short,24547.35,24640.664326551017,-25.85429118990071,False,stop,0.2770666857437488
2026-02-17 12:40:00,2026-02-17 15:50:00,short,24538.65,24612.10262749832,-20.382254382182147,False,stop,0.277488431338264
2026-02-17 13:40:00,2026-02-17 15:50:00,short,24543.35,24612.10262749832,-19.078058754893114,False,stop,0.277488431338264
2026-02-17 16:55:00,2026-02-17 18:00:00,short,24416.13,24543.007610498546,-30.262439594671676,False,stop,0.23851678381836194
2026-02-17 17:50:00,2026-02-17 18:10:00,short,24506.73,24686.007610498546,-42.760719066754184,False,stop,0.23851678381836194
2026-02-17 19:50:00,2026-02-17 20:40:00,short,24553.03,24754.007610498546,-47.64058152635356,False,stop,0.23704422302651496
2026-02-17 21:00:00,2026-02-18 01:45:00,long,24786.83,24644.778070901262,-32.47840360542707,False,stop,0.22863753988762459
2026-02-18 02:10:00,2026-02-18 10:00:00,short,24679.95,24795.377005218907,-28.908171178754657,False,stop,0.25044547525018673
2026-02-17 22:15:00,2026-02-18 10:05:00,short,24720.13,24802.061929098738,-18.73271470738248,False,stop,0.22863753988762459
2026-02-18 10:35:00,2026-02-18 15:50:00,long,24839.15,24757.198409413355,-22.163822062284027,False,stop,0.27045017556859335
2026-02-18 11:30:00,2026-02-18 15:50:00,long,24865.45,24757.198409413355,-29.276661679737835,False,stop,0.27045017556859335
2026-02-18 16:40:00,2026-02-18 21:30:00,long,24783.73,24889.49311640381,24.75906968180344,True,stop,0.2340992826579707
2026-02-18 17:00:00,2026-02-18 21:30:00,long,24949.73,24889.49311640381,-14.101411239419697,False,stop,0.2340992826579707
2026-02-18 22:35:00,2026-02-19 11:45:00,long,24866.58,24814.3127008833,-11.61287034087467,False,stop,0.22218233077139815
2026-02-18 22:45:00,2026-02-19 11:45:00,long,24901.88,24814.3127008833,-19.455906617104862,False,stop,0.22218233077139815
2026-02-19 14:40:00,2026-02-19 17:00:00,short,24823.15,24878.830403596487,-15.221918263680678,False,stop,0.27338017112795454
2026-02-19 18:00:00,2026-02-20 02:25:00,short,24825.63,24828.916349783623,-0.8750410239733488,False,stop,0.26626533436401956
2026-02-19 19:20:00,2026-02-20 02:25:00,short,24821.38,24828.916349783623,-2.0066686950204318,False,stop,0.26626533436401956
2026-02-20 02:45:00,2026-02-20 13:00:00,long,24841.75,24795.112635051413,-13.517471239778677,False,stop,0.2898420880913919
2026-02-20 03:20:00,2026-02-20 13:00:00,long,24861.75,24795.112635051413,-19.314313001606514,False,stop,0.2898420880913919
2026-02-20 13:30:00,2026-02-20 16:35:00,short,24820.75,24769.713574160607,15.471763648482295,True,stop,0.3031513942055927
2026-02-20 15:30:00,2026-02-20 16:35:00,short,24715.55,24769.713574160607,-16.419763021946274,False,stop,0.3031513942055927
2026-02-20 17:00:00,2026-02-20 18:30:00,long,24912.93,24911.20156906081,-0.4090329485856322,False,stop,0.23664986509507047
2026-02-20 17:10:00,2026-02-20 18:30:00,long,24866.03,24911.20156906081,10.689845724373518,True,stop,0.23664986509507047
2026-02-20 18:50:00,2026-02-20 19:15:00,long,25061.63,24886.20156906081,-41.552217556490426,False,stop,0.2368613646832059
2026-02-20 19:05:00,2026-02-23 01:40:00,long,24971.93,24890.60156906081,-19.263563139800237,False,stop,0.2368613646832059
2026-02-20 19:35:00,2026-02-23 01:40:00,long,24901.83,24890.60156906081,-2.6499831526524016,False,stop,0.2360065415198069
2026-02-23 02:05:00,2026-02-23 11:05:00,short,24873.85,24907.525132572104,-7.651723308149834,False,stop,0.22722177237954327
2026-02-23 02:30:00,2026-02-23 11:05:00,short,24835.85,24907.525132572104,-16.286150658572478,False,stop,0.22722177237954327
2026-02-23 11:25:00,2026-02-23 16:45:00,long,24936.75,24804.962100423618,-33.20974671544081,False,stop,0.2519938994565504
2026-02-23 12:25:00,2026-02-23 16:45:00,long,24911.15,24811.397820367136,-26.338542832168386,False,stop,0.26403977265566
2026-02-23 17:40:00,2026-02-24 03:40:00,short,24771.13,24780.29522234848,-2.0740997260613177,False,stop,0.22630108110860528
2026-02-23 17:50:00,2026-02-24 03:40:00,short,24717.13,24780.29522234848,-14.294358105926003,False,stop,0.22630108110860528
